8681380892922	3
8683110883217	3
8683111081575	3
8683111824462	3
8683108901350	3
8683113089289	3
8683110234705	3
8683111081582	3
8683110883231	3
8683109084915	3
8683108950594	3
8681381848324	3
8683109223673	3
8683109407417	3
8683109141175	3
8683108899923	3
8683109407394	3
8683108760933	3
8683110238307	3
8681381848317	3
8681380348283	3
8683108807232	3
8683110795305	3
8683110383946	3
8681380358749	3
4065717547312	3
8683108933641	3
8683108933658	3
8683110162541	3
8683106581912	3
8683108760940	3
8683110383953	3
4065717862699	3
8683108369938	3
8683110102172	3
8683109903018	3
4065717547350	3
8683108706306	3
8683108797274	3
8683110375842	3
8683109223833	3
8683110592966	3
8681380484813	3
8683106581783	3
8683108369914	3
8683111042989	3
8683108615417	3
8683108706313	3
8681380127291	3
4065717485218	3
4065717299914	3
8683108891866	3
8683108891880	3
8683108482187	3
8683108717241	3
4066647114728	3
8683108379265	3
8681380002130	3
8683110020827	3
8683106805711	3
8683106805735	3
4065717233987	3
8683106781619	3
8683109679623	3
8683110020841	3
8683108879246	3
4065717987606	3
8683108950372	3
8681380969297	3
8681385553972	3
8681385553965	3
8683109095638	3
8683108807225	3
8683110889769	3
8681380252269	3
4065717233963	3
8683110947476	3
4066647043929	3
8683109679630	3
8681380972419	3
4066647043905	3
8683110211362	3
8683110273537	3
8683108679037	3
8683108379326	3
8683110273551	3
8683106209755	3
8683110297113	3
8683110297090	3
8683109235751	3
8683108644653	3
8683110210549	3
8683111542618	3
8683110210532	3
8683110530593	3
8683108644660	3
8683109268377	3
8683111259264	3
8683107512854	3
8683106297592	3
8683108614731	3
4066647044544	3
8683110130410	3
8683109696859	3
8683109696866	3
8683110130434	3
8683108168876	3
8683108168869	3
8683111267788	3
8683110130403	3
8683110530548	3
8683110654978	3
4065717546162	3
4065717607719	3
8683108759456	3
8683108776156	3
8683110799013	3
8683109169384	3
8683108920078	3
8683110064227	3
8683110170645	3
8683106209472	3
8683108912882	3
8683110430398	3
4065717986050	3
8683110066375	3
8683110430411	3
8681380749134	3
8683109748244	3
8683108807249	3
4065717490342	3
4065717715513	3
8683110503085	3
8683110528798	3
4065717490328	3
8683110528774	3
8683110528781	3
4065717490335	3
8683109682272	3
8683108916064	3
8683108916040	3
8683110394027	3
8681380973492	3
8683110543579	3
8683111355805	3
8681380973522	3
8683106209632	3
8681380320029	3
8683109140888	3
4066647010853	3
8683111542601	3
8683109140918	3
4065717375922	3
8681380972433	3
8683109140901	3
4066647163689	3
8683110029882	3
4066647109052	3
4066647109069	3
8683110593185	3
4066647041376	3
8683110556838	3
4066647041369	3
8683107838602	3
8683108917689	3
4066647285343	3
8683110556807	3
8683109809891	3
8683108679051	3
8681380554905	3
8683109806555	3
8683109806531	3
4065717553115	3
8683108879307	3
8683108167985	3
8683110874116	3
8683109661246	3
8683108802114	3
8683108011301	3
8683108891873	3
8683109534762	3
4065717485041	3
8681380845874	3
8681380845867	3
8683108596082	3
8683108596112	3
8683108916057	3
4066647405437	3
8683108596105	3
8683109302347	3
8683108802121	3
8683109302354	3
8683108596150	3
8683107649642	3
8683107649635	3
8683109653319	3
4065717461892	3
8683108898049	3
8683110022609	3
8683110022630	3
8681380749165	3
8681380749158	3
4066647000014	3
8683110433740	3
8683111043016	3
8681381853465	3
8683110141614	3
8683108076744	3
8683110141607	3
8683109124772	3
4065717715650	3
8683108879215	3
8683109762042	3
8683109762011	3
8683106304061	3
4066647167397	3
8683109653388	3
8683107649017	3
8683110449727	3
4065717067803	3
8683107648997	3
8683108898780	3
8683110676420	3
8681386721271	3
8683106790376	3
8683110895920	3
8683110895913	3
8681380252214	3
8683110140914	3
8683106235785	3
8683110324413	3
8683106235761	3
4065717674926	3
8683110130649	3
8681380970712	3
8683107649949	3
8683108377339	3
8683107649925	3
8683111670885	3
8683110783494	3
8683110073243	3
8683110783500	3
8683108377360	3
8683108770659	3
8683109868171	3
8683111857309	3
8683110122668	3
8683107022674	3
8683110122651	3
8683107022681	3
4065717490137	3
8683106587310	3
8683110615856	3
8683109534656	3
8683106296366	3
8683108519135	3
8683108679570	3
8681380585572	3
8683110743023	3
8683111825889	3
8683110096808	3
8681380286509	3
8683109694626	3
8681380286493	3
8681381782437	3
8683112155541	3
8683109335628	3
8683109062319	3
4065717909646	3
4065717540931	3
8683111434722	3
8683109217696	3
8683109217726	3
8683106096706	3
8683110100048	3
8681383757327	3
8683109843420	3
8683109217702	3
4065717540863	3
8683110393709	3
8681385377059	3
8683108440453	3
8683111434685	3
8683108759753	3
8683108710372	3
4066647196670	3
8683106535335	3
8683110141522	3
8683110141478	3
4065717920658	3
8683110098239	3
8683111020925	3
8683110718731	3
8683110831591	3
8683110831515	3
4065717063683	3
4065717063676	3
8683107698749	3
8683110088506	3
8683110088544	3
4065717484976	3
8683110390807	3
8683110390760	3
8683106790369	3
8683110100109	3
8683108712703	3
8683108712673	3
8681380725671	3
8683111135087	3
8683108712727	3
4065717909554	3
4066647109274	3
8683106858489	3
8683109150115	3
8683107206395	3
8683110915468	3
8683109095591	3
8683109556283	3
4066647148600	3
4066647108635	3
8683108760858	3
8683109862193	3
8683109862186	3
4065717803265	3
8683110194054	3
8683109141144	3
4066647196625	3
8683111012470	3
8683110871719	3
8683108759111	3
8683110798986	3
8683111199522	3
8683107065725	3
8683107065718	3
8683108711454	3
8683106296007	3
8683110954160	3
8683108706245	3
8681380334545	3
8683114115437	3
8683114115451	3
8683114115444	3
8683110856280	3
8683108706368	3
8683108706382	3
8683110856297	3
8683110084010	3
8683108235455	3
8681380127277	3
8681380831600	3
8683109051368	3
8683108708362	3
4065717986098	3
4065717675039	3
8683108304212	3
8683110084034	3
8683110889912	3
8683107821574	3
8681381957224	3
8683109452431	3
8683109121993	3
4065717985749	3
8683111082183	3
8683110419904	3
8683110132766	3
8683110433559	3
8683110433580	3
8683108519104	3
4066647214954	3
4066647214947	3
8683110202858	3
8683109176825	3
8683106051781	3
8683108835143	3
8683109221037	3
4065717607856	3
8683110538902	3
8683110519277	3
4065717607870	3
8681382996574	3
8683106178815	3
8681382996567	3
4065717864600	3
8683107735529	3
4066647073056	3
8683111112224	3
4065717985770	3
8683108709505	3
8683110739125	3
8683109684092	3
8683110144707	3
8683108519265	3
8683109307649	3
8683108708294	3
8683110393204	3
8683109307656	3
8683110393242	3
8683108571652	3
8683109820223	3
4065717607894	3
8683108519739	3
8683110116070	3
8683106250542	3
8683113046329	3
8683107815955	3
8683109141212	3
8683107495058	3
8683108620497	3
8683109870860	3
8683109901595	3
8683108602394	3
8681383757297	3
8683113046312	3
8683113046305	3
4065717363530	3
8683112498181	3
8683107949186	3
8683107949193	3
8683107933567	3
8683110953606	3
8683110353079	3
8683110129513	3
8683112950498	3
4065717306278	3
8683112950481	3
8683108018201	3
4066647149775	3
8683110129537	3
8683108958644	3
8683107666205	3
8683108518237	3
8683108518206	3
8683106028646	3
8681380554943	3
8683108958637	3
8681380554950	3
8683106301770	3
8683106301756	3
8683108673219	3
8683108816432	3
4065717549286	3
8683108488394	3
8683108852133	3
8683108899176	3
4065717304502	3
8681380883029	3
8681380883036	3
8681380883050	3
8683108195926	3
8683111404787	3
8683111404770	3
8683109140963	3
8683111404763	3
8683108948966	3
8683108948973	3
8683109141052	3
8683108948980	3
4066647114674	3
8683108075594	3
8683106739801	3
8683109949474	3
8681380253327	3
8683106296229	3
8683109555286	3
8683109654408	3
4066647129876	3
8683109473917	3
8683109473887	3
8681380076599	3
8683109473856	3
8683110878367	3
8681380290599	3
8681380647737	3
8683108656625	3
8683109004364	3
8681382941970	3
8681380176510	3
8683110359101	3
8683109446669	3
8683110359118	3
8683109446638	3
8683108620589	3
8683108180090	3
8683110753701	3
4065717282732	3
8683112104051	3
8683112104068	3
4065717282725	3
8683110870675	3
8683110870712	3
4066647010808	3
8683108635798	3
8683112178649	3
4066647287132	3
8683108478968	3
8683109867358	3
8683110193873	2
8681380320166	2
4065717794952	2
8683110193897	2
8683109696453	2
8683110592911	2
8681380651789	2
8683108967912	2
8683110285615	2
4066647008768	2
8683108678320	2
8683106300070	2
8683106300063	2
8683108678375	2
8683108616681	2
8683110148224	2
8681380892915	2
8683108731025	2
8681385588509	2
8683106247412	2
4066647010860	2
8683108950440	2
8683108731032	2
4065717614656	2
8683109853429	2
8681385588479	2
8683106457880	2
8683111581730	2
4065717549309	2
8683113089296	2
4065717549279	2
8683108901336	2
8683110234699	2
8683113089265	2
8683108517896	2
8683109866603	2
8683109373583	2
8683113089302	2
8683109373606	2
8683111333049	2
8681380972501	2
8681380971887	2
8681380424321	2
4065717105895	2
8683109855720	2
4065717304533	2
8683109764466	2
8683106301732	2
8683109273579	2
8683109764459	2
8683111041173	2
8683110445231	2
8681380131465	2
8681381848348	2
8683110259029	2
8683107932720	2
8683108128764	2
8683110238321	2
8683110503993	2
8683110619496	2
8683108898117	2
8681381848331	2
8683110258992	2
8683110474453	2
8683110474439	2
8683109273593	2
8681380348290	2
8683110619403	2
4065717540801	2
8683108956060	2
8681380348276	2
8683108899954	2
8683110153433	2
8683110153426	2
8683110795350	2
8683111041227	2
8683106581936	2
8681380358732	2
8683110795312	2
8683111203069	2
4065717547299	2
8683108614724	2
8683108614700	2
4065717862682	2
8683110376405	2
8681380968634	2
8681380946489	2
8683108933634	2
8683108128795	2
8681380968627	2
8683108933672	2
8683110273209	2
8683108933665	2
8683111598585	2
8683110782473	2
4065717540795	2
8683110782480	2
8683110168406	2
8683110782497	2
8683108950358	2
8683110473623	2
8683108950396	2
8681380971047	2
8683108933306	2
8683110168383	2
8683108933337	2
8683110168390	2
8683106535595	2
8683108706320	2
8683110592881	2
8683106535625	2
8683108678313	2
8683110273186	2
8683106535618	2
8683108615400	2
8683106535601	2
8683110449680	2
8683110592904	2
4065717233512	2
4065717485225	2
8683106458634	2
4065717233499	2
8683109223864	2
8681380127253	2
8683110273520	2
8681382316136	2
8681380484790	2
8683110238291	2
8683108706351	2
8683106581769	2
8683109169407	2
8681380484806	2
8681385090705	2
4066647124307	2
8683108436173	2
8683110465291	2
4065717375977	2
8683108950464	2
8683110041563	2
8683109784525	2
8683110592973	2
4065717943428	2
8683110592935	2
4065717233956	2
8683110020810	2
8683110273513	2
8683108379258	2
8683110141591	2
8683111039132	2
8683106781633	2
8683110615696	2
8683113244077	2
4065717987613	2
8683110615719	2
8683111203090	2
8683110615689	2
4065717987620	2
8683110615702	2
8683110592959	2
8683110529658	2
8683108637150	2
8681380969280	2
8683110529665	2
8683110889745	2
8683108879284	2
8683110529689	2
8683110529641	2
8683108958125	2
8683110529696	2
8683110889738	2
8683110285349	2
8683110405556	2
8683106209762	2
4066647114681	2
8683106209748	2
8683110023279	2
8683110023231	2
8683110475788	2
8683110041198	2
8683110475764	2
8683110883194	2
8681380972532	2
8683110475771	2
4065717819730	2
4066647043936	2
8683109679647	2
8683108679006	2
8683108679068	2
8681380972389	2
8681380972402	2
8683109173756	2
4066647043899	2
8683109054307	2
8683108379319	2
8683109054338	2
8683110405532	2
8683110297106	2
8683106209779	2
8683110297076	2
8681380972174	2
8683110210525	2
4065717233413	2
8681380972181	2
8683110416484	2
4065717127828	2
8681380986478	2
4065717794860	2
8683110416514	2
8683109268360	2
4065717233390	2
8681380986461	2
8683111259288	2
8681380986492	2
8683110879715	2
4065717608068	2
8683109054772	2
8683110530579	2
8681382595753	2
8683111259271	2
8683109809624	2
8683110879739	2
8683107512878	2
8683108614717	2
8683110530555	2
8683111259257	2
4066647044551	2
8683110871757	2
8683110130427	2
4066647044568	2
8683109557976	2
8683109557990	2
8681381215034	2
8683110523007	2
8683110596780	2
8683108168845	2
8683111267764	2
8683109263860	2
4065717546179	2
4065717127781	2
8683111267795	2
8683109263877	2
8681380973560	2
4065717546186	2
8683110528804	2
8683109169360	2
8683110654961	2
8683108891859	2
4065717607740	2
8681384059888	2
4065717106663	2
8683106549448	2
8683110871801	2
8683106549455	2
4065717607733	2
8683107647563	2
8681380468882	2
8683110170638	2
8683110486128	2
8681380468875	2
8683110784798	2
8683107769326	2
8683110064210	2
8683110784804	2
8683106209489	2
8683106459136	2
8681380468868	2
8681380468899	2
8683110170621	2
8681380455110	2
8683110170560	2
8683106459105	2
8683109819760	2
8683110598982	2
8681382655433	2
8683110170607	2
8683108616612	2
8683110598975	2
8683110324468	2
8683110598999	2
8683110170577	2
8683108616582	2
8683110066382	2
8683110430381	2
4065717715520	2
8683109096420	2
4065717375908	2
4065717490359	2
8683109096314	2
8683106974325	2
4065717490366	2
8683107647464	2
4065717375915	2
4066647167328	2
8683110528828	2
4066647148631	2
8683110056185	2
8681380642855	2
8683110503986	2
8683106235792	2
8683106577861	2
8683110037245	2
8683110543562	2
8683110503948	2
8683111389213	2
8683111389220	2
8683109480922	2
8683106209663	2
8683108898865	2
8681380971771	2
8681380320050	2
8683111542588	2
8681380972440	2
4066647163672	2
4065717546896	2
4066647010846	2
8683111542595	2
8683110563041	2
8681380971764	2
4066647163696	2
4065717375939	2
8683109140895	2
8683110764394	2
8681380320012	2
8683109678879	2
4066647109083	2
8683109678855	2
8683110593109	2
8683109678862	2
8681385683686	2
8683110593130	2
8683108644684	2
4065717546841	2
8683109040560	2
4066647041383	2
8683110593161	2
4066647041352	2
4066647167410	2
8683108917948	2
8683108917672	2
8683108477619	2
4065717872759	2
4065717872773	2
8683108678887	2
8683108679020	2
4065717553139	2
8681380554899	2
8681380968566	2
8683108852065	2
8681380968559	2
8683110634727	2
8683112527911	2
8683108879321	2
8683109864838	2
4065717553122	2
8683109864814	2
8683112527959	2
8683108167992	2
8683110473814	2
8683109661284	2
4066647124147	2
8683108918266	2
8683110593154	2
8683108547862	2
4066647124086	2
8683109864791	2
8683108918259	2
8683108635545	2
4066647163610	2
8681380252238	2
8683109534755	2
8683111028587	2
8683109534748	2
8683110473784	2
4066647163627	2
8681380579267	2
8683108587561	2
8683111042996	2
8681380579250	2
8683109653371	2
8681380845904	2
8683108802107	2
8681380579236	2
8683107652925	2
8683106444361	2
8683108645124	2
4065717367132	2
8683108596143	2
8683108706375	2
8683109302392	2
8683108645148	2
8681387588224	2
8683108916088	2
8683106911832	2
4065717375854	2
4065717375847	2
8683106028417	2
4065717461885	2
8683108710532	2
4065717233901	2
8683107649666	2
8683110290855	2
8681380972471	2
4065717794846	2
8683107649628	2
8683109653302	2
8683107649659	2
8683108547824	2
8681380972570	2
4066647124499	2
8683107837445	2
4066647124529	2
8681380749141	2
8683108952697	2
4065717540818	2
8681380433194	2
8683108952734	2
8683110497063	2
4066647195048	2
8681380986560	2
8681380986591	2
8681380986577	2
8683108547886	2
8681381853496	2
8683110425271	2
8683111217271	2
8683108898322	2
8683108076737	2
4066647005347	2
8681380969334	2
4066647005354	2
8683110696695	2
4065717461878	2
8683110597558	2
8683109653296	2
8681380970156	2
8683110597626	2
8683109661291	2
8681380969372	2
8681380969341	2
8683108900049	2
8683108879260	2
4066647005378	2
8683106304085	2
8683110712876	2
8683110353802	2
4065717223162	2
8683110353833	2
8683108521541	2
8683106304078	2
8683110297083	2
8683108615516	2
8683108683294	2
8683108615530	2
8683108615509	2
8683108521206	2
8683108615523	2
8681381975020	2
4065717547626	2
8683108898797	2
8681381007028	2
4065717067780	2
8683110676482	2
8681381007011	2
8683108879208	2
8683110153358	2
8683108899640	2
8683110153419	2
8683110449710	2
4065717067773	2
8683107648980	2
8683110155642	2
8683110029868	2
8683108317229	2
8683110029875	2
8681386721257	2
8683110155611	2
4065717547671	2
8683110895906	2
8683108520667	2
8681380969136	2
8683108520674	2
8681380969129	2
4065717674957	2
8683110140884	2
8683110676406	2
4065717674902	2
8683110130670	2
8683107987300	2
4065717674889	2
8683109558027	2
4065717674919	2
8683106235754	2
8681380970699	2
8681380970743	2
8683106741637	2
8681383597398	2
8683110168314	2
8683110160264	2
8683110168321	2
8683110783517	2
8683110783524	2
8683106742009	2
8683110168352	2
8683108759210	2
8683110073236	2
8683109823507	2
8683111587435	2
8683107022742	2
8683109015865	2
8683110122620	2
8683107022759	2
8681380972273	2
8683108377353	2
8683109646847	2
8683107022704	2
8683109011980	2
8683106620475	2
8683109011973	2
8683111081322	2
8683107022698	2
8683109011997	2
8683106587334	2
8683107022735	2
8681380972303	2
8683110795084	2
8683110795091	2
8683110192418	2
8683106587303	2
8681380972280	2
8683108797267	2
8683110192357	2
8683111399007	2
8683110615849	2
8683110932014	2
8683110192364	2
8683110192425	2
8683108955186	2
8683111398994	2
8683110931994	2
8683107122282	2
8683108519098	2
8681380909514	2
8683109534632	2
8681380585602	2
8683108955179	2
8683108519128	2
8681380585619	2
8683106028585	2
8683106296359	2
8683107122299	2
8683110743030	2
8683109222355	2
8683108679532	2
8683110324345	2
8683106296373	2
8683109732069	2
8683108759715	2
8683107122305	2
8683110584770	2
8683109732052	2
8683109843406	2
8681380585589	2
4065717700885	2
4065717700779	2
8683110096761	2
8683111587442	2
4065717700830	2
